iter,weights_learned,regret,preferred_solution,computed_solution
3,"{'makespan': 5.0625, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 11.390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
3,"{'makespan': 7.59375, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 11.390625}",1.1152929540425183,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
4,"{'makespan': 7.59375, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 11.390625}",1.1152929540425183,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
4,"{'makespan': 7.59375, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 17.0859375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
4,"{'makespan': 7.59375, 'workstations': 1, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 17.0859375}",1.1152929540425183,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
4,"{'makespan': 7.59375, 'workstations': 1, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 25.62890625}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
5,"{'makespan': 7.59375, 'workstations': 1, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 25.62890625}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
5,"{'makespan': 7.59375, 'workstations': 1.5, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 38.443359375}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
5,"{'makespan': 7.59375, 'workstations': 2.25, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 7.59375, 'workstations': 3.375, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 7.59375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
6,"{'makespan': 7.59375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
7,"{'makespan': 7.59375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 7.59375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
10,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
11,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
12,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
12,"{'makespan': 17.0859375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
12,"{'makespan': 25.62890625, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
12,"{'makespan': 38.443359375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.6049028433815378,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}"
13,"{'makespan': 38.443359375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 57.6650390625}",0.6049028433815378,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}"
13,"{'makespan': 38.443359375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 86.49755859375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
14,"{'makespan': 38.443359375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 86.49755859375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
15,"{'makespan': 38.443359375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 86.49755859375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
16,"{'makespan': 38.443359375, 'workstations': 5.0625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 86.49755859375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
16,"{'makespan': 38.443359375, 'workstations': 7.59375, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 86.49755859375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
16,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 86.49755859375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
17,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 86.49755859375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
17,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
18,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
19,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
20,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
20,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
21,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
22,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
23,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
23,"{'makespan': 38.443359375, 'workstations': 17.0859375, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
23,"{'makespan': 38.443359375, 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
24,"{'makespan': 38.443359375, 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
24,"{'makespan': 57.6650390625, 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(6.499975), 'employee_time': 194.6195068359375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
24,"{'makespan': np.float64(103.10235055444642), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(9.7499625), 'employee_time': 194.6195068359375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
24,"{'makespan': np.float64(154.65352583166964), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(14.62494375), 'employee_time': 291.92926025390625}",0.6049028433815378,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}"
24,"{'makespan': np.float64(231.98028874750446), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(21.937415625), 'employee_time': 291.92926025390625}",0.6049028433815378,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}"
24,"{'makespan': np.float64(347.9704331212567), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(32.9061234375), 'employee_time': 291.92926025390625}",1.1152929540425183,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
24,"{'makespan': np.float64(521.955649681885), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(32.9061234375), 'employee_time': 291.92926025390625}",1.4177463133087125,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.1411111111111111}"
24,"{'makespan': np.float64(782.9334745228275), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(32.9061234375), 'employee_time': 437.8938903808594}",0.6049028433815378,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}"
24,"{'makespan': np.float64(1174.4002117842413), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(49.35918515625), 'employee_time': 437.8938903808594}",1.1152929540425183,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
24,"{'makespan': np.float64(1761.600317676362), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(49.35918515625), 'employee_time': 437.8938903808594}",1.1152929540425183,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
24,"{'makespan': np.float64(2642.400476514543), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(49.35918515625), 'employee_time': 437.8938903808594}",1.4177463133087125,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.1411111111111111}"
25,"{'makespan': 38.443359375, 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 129.746337890625}",1.4177463133087125,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.1411111111111111}"
25,"{'makespan': 57.6650390625, 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
25,"{'makespan': np.float64(103.86215342697585), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
25,"{'makespan': np.float64(155.79323014046378), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
25,"{'makespan': np.float64(233.68984521069567), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
25,"{'makespan': np.float64(350.5347678160435), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
25,"{'makespan': np.float64(525.8021517240652), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
25,"{'makespan': np.float64(788.7032275860978), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
25,"{'makespan': np.float64(1183.0548413791466), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",1.3232296259922343,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}"
25,"{'makespan': np.float64(1774.58226206872), 'workstations': 25.62890625, 'employees': 1, 'robots': np.float64(4.333316666666667), 'employee_time': 194.6195068359375}",5.7258156335167145,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}"
