iter,weights_learned,regret,preferred_solution,computed_solution
5,"{'makespan': 2, 'workstations': 2, 'employees': 1, 'robots': 2, 'employee_time': 32}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 4, 'workstations': 4, 'employees': 1, 'robots': 2, 'employee_time': 32}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 8, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 32}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 32}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 16, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 64}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 16, 'workstations': 32, 'employees': 1, 'robots': 2, 'employee_time': 128}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 32, 'workstations': 64, 'employees': 1, 'robots': 2, 'employee_time': 128}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 32, 'workstations': 64, 'employees': 1, 'robots': 2, 'employee_time': 256}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 64, 'workstations': 128, 'employees': 1, 'robots': 2, 'employee_time': 256}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 64, 'workstations': 128, 'employees': 1, 'robots': 2, 'employee_time': 512}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 128, 'workstations': 256, 'employees': 1, 'robots': 2, 'employee_time': 512}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 128, 'workstations': 256, 'employees': 1, 'robots': 2, 'employee_time': 1024}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 256, 'workstations': 512, 'employees': 1, 'robots': 2, 'employee_time': 1024}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 256, 'workstations': 512, 'employees': 1, 'robots': 2, 'employee_time': 2048}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 512, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 2048}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 512, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 4096}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 1024, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 4096}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 1024, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 8192}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
5,"{'makespan': 2048, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 8192}",1.209820166671137,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
5,"{'makespan': 2048, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 16384}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
6,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 16}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
6,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 16}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
6,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
7,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': 32}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': 64}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': 64}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': 128}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': 128}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 16, 'employee_time': 256}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 256}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 32, 'employee_time': 512}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 64, 'employee_time': 512}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 64, 'employee_time': 1024}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 1024}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 2048}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 2048}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 4096}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 4096}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 8192}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 16384}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 16384}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
8,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2048, 'employee_time': 32768}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
9,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
10,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
10,"{'makespan': 4, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
10,"{'makespan': 8, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
10,"{'makespan': 16, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.6049028433815378,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}"
11,"{'makespan': 16, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}",0.6049028433815378,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}"
11,"{'makespan': 16, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 64}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
12,"{'makespan': 16, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 64}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
13,"{'makespan': 16, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 64}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
13,"{'makespan': 16, 'workstations': 2, 'employees': 1, 'robots': 2, 'employee_time': 64}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
13,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 2, 'employee_time': 64}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
13,"{'makespan': 16, 'workstations': 8, 'employees': 1, 'robots': 2, 'employee_time': 64}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
13,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 64}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
14,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 64}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
15,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 64}",1.001873663110852e-05,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
15,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 64}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
16,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 2, 'employee_time': 64}",1.2098096564306302,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
16,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 4, 'employee_time': 128}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
16,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 8, 'employee_time': 128}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
16,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 128}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
17,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 128}",0.5671004357019178,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
17,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 256}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
18,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 256}",0.0,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}"
